ClientID,BF1772,BF2152,BF1681,BF2370,BF9289,BF8238,BF0060,BF9878,BF0809,BF7814,BF8063,BF6885,BF5238,BF2887,BF4831,BF9724,BF6693,BF1414,BF0103,BF6167,BF6975,BF6604,BF3942,BF9708
276561908,-1.6653345369377348e-15,1.7208456881689926e-15,4.996003610813204e-16,3.2751579226442118e-15,2.9999999999999987,2.7755575615628914e-16,-2.220446049250313e-16,-1.1102230246251565e-15,1.8318679906315083e-15,2.0000000000000004,-1.2212453270876722e-15,2.7755575615628914e-16,-6.106226635438361e-16,2.0539125955565396e-15,-1.1657341758564144e-15,1.0547118733938987e-15,-3.3306690738754696e-16,4.440892098500626e-16,1.5543122344752192e-15,-1.2212453270876722e-15,0.9999999999999973,-1.4988010832439613e-15,1.0000000000000007,1.0000000000000007
277569553,2.999999999999999,-2.220446049250313e-15,3.000000000000001,4.999999999999999,1.7763568394002505e-15,-1.9984014443252818e-15,5.0,5.10702591327572e-15,-1.1102230246251565e-15,1.9984014443252818e-15,5.329070518200751e-15,5.773159728050814e-15,3.774758283725532e-15,-4.440892098500626e-15,3.0000000000000027,3.999999999999994,2.000000000000003,3.000000000000001,2.9999999999999947,6.661338147750939e-16,3.9999999999999982,3.9999999999999956,2.220446049250313e-16,4.999999999999992
279344278,3.9968028886505635e-15,3.9999999999999942,1.9999999999999967,4.9999999999999964,6.661338147750939e-15,2.1094237467877974e-15,-5.551115123125783e-16,3.3306690738754696e-15,-5.218048215738236e-15,-6.661338147750939e-16,4.6629367034256575e-15,1.000000000000003,-1.1102230246251565e-16,4.0,-1.887379141862766e-15,-3.1086244689504383e-15,6.661338147750939e-16,1.1102230246251565e-16,4.6629367034256575e-15,8.881784197001252e-16,-4.107825191113079e-15,1.9984014443252818e-15,2.886579864025407e-15,4.9999999999999964
283617415,4.000000000000002,2.220446049250313e-15,-1.1102230246251565e-15,3.0,-7.105427357601002e-15,2.0000000000000027,4.0,3.9968028886505635e-15,4.999999999999992,2.886579864025407e-15,2.0000000000000013,4.218847493575595e-15,3.000000000000001,2.9999999999999982,3.999999999999999,-1.5543122344752192e-15,2.886579864025407e-15,0.9999999999999991,-3.552713678800501e-15,4.999999999999996,3.000000000000004,4.000000000000001,-4.440892098500626e-16,-3.1086244689504383e-15
287186867,4.000000000000007,4.999999999999996,3.9999999999999956,4.999999999999997,2.4424906541753444e-15,-1.5543122344752192e-15,3.9968028886505635e-15,2.4424906541753444e-15,6.8833827526759706e-15,4.999999999999996,2.0000000000000058,0.9999999999999952,-4.6629367034256575e-15,-4.440892098500626e-15,4.000000000000003,4.000000000000001,4.999999999999999,1.0000000000000022,-2.220446049250313e-16,0.0,0.9999999999999977,4.440892098500626e-16,4.999999999999999,-1.5543122344752192e-15
288890503,1.9984014443252818e-15,0.999999999999995,5.0,-4.440892098500626e-16,5.329070518200751e-15,2.6645352591003757e-15,1.5543122344752192e-15,4.884981308350689e-15,6.439293542825908e-15,-1.3100631690576847e-14,1.5543122344752192e-15,-1.1102230246251565e-15,4.999999999999992,4.999999999999999,-8.881784197001252e-16,-1.5543122344752192e-15,1.0000000000000013,-1.1102230246251565e-15,8.215650382226158e-15,4.6629367034256575e-15,-3.9968028886505635e-15,4.000000000000005,5.000000000000002,4.9999999999999964
288905929,1.7763568394002505e-15,-6.661338147750939e-16,6.661338147750939e-16,-2.6645352591003757e-15,4.9999999999999964,-8.881784197001252e-16,-8.881784197001252e-16,3.9999999999999982,7.105427357601002e-15,-1.7763568394002505e-15,5.0,3.0000000000000013,1.9999999999999978,4.440892098500626e-16,4.9999999999999964,4.000000000000003,2.886579864025407e-15,1.000000000000002,4.440892098500626e-16,-1.1102230246251565e-15,-2.886579864025407e-15,-6.661338147750939e-15,2.220446049250313e-15,4.0000000000000036
293357104,3.774758283725532e-15,-1.9984014443252818e-15,1.3322676295501878e-15,0.0,1.1102230246251565e-15,2.000000000000003,2.6645352591003757e-15,1.0000000000000002,8.881784197001252e-16,4.440892098500626e-16,-2.886579864025407e-15,1.3322676295501878e-15,5.000000000000002,4.999999999999996,5.773159728050814e-15,1.0000000000000002,4.999999999999991,3.0,4.440892098500626e-16,4.440892098500626e-15,4.9999999999999964,1.3322676295501878e-15,-1.9984014443252818e-15,-1.1102230246251565e-15
294248615,8.881784197001252e-16,5.551115123125783e-15,3.774758283725532e-15,-1.7763568394002505e-15,2.4424906541753444e-15,2.6645352591003757e-15,-1.9984014443252818e-15,4.999999999999997,2.0000000000000036,3.999999999999999,-2.220446049250313e-16,2.220446049250313e-16,2.886579864025407e-15,-8.881784197001252e-16,2.000000000000003,-2.220446049250313e-15,4.440892098500626e-16,-6.439293542825908e-15,5.0,4.000000000000002,3.9999999999999964,1.999999999999992,1.0,4.999999999999996
294625310,6.661338147750939e-16,2.9999999999999973,3.999999999999997,5.000000000000003,4.000000000000005,4.999999999999998,-3.774758283725532e-15,3.999999999999997,0.0,-3.1086244689504383e-15,-1.5543122344752192e-15,-1.1102230246251565e-15,4.440892098500626e-16,6.217248937900877e-15,-3.774758283725532e-15,4.440892098500626e-16,-2.6645352591003757e-15,2.4424906541753444e-15,3.1086244689504383e-15,-1.5543122344752192e-15,-3.774758283725532e-15,6.8833827526759706e-15,5.000000000000002,5.329070518200751e-15
295951736,4.999999999999996,4.0,-3.9968028886505635e-15,5.88418203051333e-15,8.881784197001252e-16,3.9999999999999987,2.220446049250313e-16,2.9999999999999982,0.0,4.000000000000002,1.1102230246251565e-16,4.440892098500626e-16,0.0,3.552713678800501e-15,-6.661338147750939e-16,5.551115123125783e-16,-4.440892098500626e-16,0.0,2.220446049250313e-15,-6.661338147750939e-16,-1.3322676295501878e-15,5.551115123125783e-16,3.999999999999999,-2.220446049250313e-16
296664177,-6.217248937900877e-15,1.9984014443252818e-15,5.662137425588298e-15,-6.661338147750939e-16,2.7755575615628914e-15,5.000000000000002,-7.771561172376096e-16,3.999999999999998,5.551115123125783e-16,3.3306690738754696e-16,-3.3306690738754696e-16,2.1094237467877974e-15,3.219646771412954e-15,3.6637359812630166e-15,-1.1102230246251565e-15,-5.551115123125783e-15,-5.551115123125783e-16,-3.552713678800501e-15,5.0,5.551115123125783e-16,-5.551115123125783e-16,3.999999999999998,1.1102230246251565e-16,2.999999999999997
296739406,3.0000000000000018,3.999999999999998,-4.884981308350689e-15,4.0000000000000036,4.999999999999994,3.000000000000001,4.999999999999998,3.552713678800501e-15,3.9999999999999902,3.9968028886505635e-15,8.881784197001252e-16,8.215650382226158e-15,3.9999999999999996,5.0,1.9999999999999925,3.999999999999999,-6.661338147750939e-16,1.1102230246251565e-15,4.440892098500626e-16,-4.884981308350689e-15,4.884981308350689e-15,2.0000000000000027,3.1086244689504383e-15,-4.440892098500626e-16
297131463,-2.220446049250313e-16,1.9999999999999987,4.999999999999996,4.440892098500626e-15,-1.3322676295501878e-15,5.000000000000001,4.0,2.6645352591003757e-15,6.661338147750939e-15,-3.3306690738754696e-15,-1.1102230246251565e-15,-2.886579864025407e-15,3.999999999999999,1.9999999999999987,1.5543122344752192e-15,5.0,2.9999999999999956,4.440892098500626e-16,2.000000000000001,4.0000000000000036,3.9999999999999982,4.218847493575595e-15,2.9999999999999982,1.1102230246251565e-15
298796064,2.0000000000000044,5.0,-2.220446049250313e-15,-1.7763568394002505e-15,-2.886579864025407e-15,1.7763568394002505e-15,8.881784197001252e-16,-1.7763568394002505e-15,3.9968028886505635e-15,5.000000000000002,4.0000000000000036,6.661338147750939e-16,-3.1086244689504383e-15,1.9999999999999956,5.000000000000001,1.7763568394002505e-15,3.0000000000000004,6.661338147750939e-16,2.6645352591003757e-15,0.9999999999999982,-2.4424906541753444e-15,2.220446049250313e-16,2.220446049250313e-15,-4.6629367034256575e-15
300361840,8.881784197001252e-16,4.0,0.999999999999998,4.440892098500626e-15,5.0,0.0,4.9999999999999964,4.999999999999998,-2.6645352591003757e-15,5.329070518200751e-15,-3.552713678800501e-15,7.993605777301127e-15,4.000000000000002,4.0,-8.881784197001252e-16,3.9999999999999973,-2.6645352591003757e-15,3.0,5.000000000000004,1.3322676295501878e-15,3.9999999999999956,-6.661338147750939e-15,2.6645352591003757e-15,4.9999999999999964
301772652,3.999999999999993,-1.7763568394002505e-15,4.999999999999997,1.9999999999999996,3.1086244689504383e-15,3.0000000000000027,3.999999999999999,5.329070518200751e-15,5.773159728050814e-15,3.9999999999999947,4.884981308350689e-15,2.6645352591003757e-15,4.999999999999995,4.999999999999999,2.9999999999999982,1.9999999999999953,4.440892098500626e-15,0.9999999999999982,5.000000000000002,3.9999999999999996,3.1086244689504383e-15,1.9999999999999998,4.000000000000002,3.9999999999999973
302835963,-2.220446049250313e-16,-8.881784197001252e-16,1.000000000000001,-1.9984014443252818e-15,3.3306690738754696e-15,2.999999999999995,2.9999999999999987,4.999999999999995,6.661338147750939e-15,4.440892098500626e-16,6.661338147750939e-16,0.9999999999999953,2.6645352591003757e-15,-3.3306690738754696e-15,3.0000000000000018,4.0000000000000036,2.9999999999999964,5.000000000000001,-3.3306690738754696e-15,3.3306690738754696e-15,1.9984014443252818e-15,-2.220446049250313e-16,5.0,5.551115123125783e-15
305556796,5.551115123125783e-16,1.9984014443252818e-15,-4.773959005888173e-15,3.000000000000007,4.999999999999997,4.999999999999998,4.999999999999999,-3.9968028886505635e-15,-8.215650382226158e-15,5.329070518200751e-15,3.999999999999999,5.662137425588298e-15,2.3314683517128287e-15,7.216449660063518e-15,-6.772360450213455e-15,7.771561172376096e-16,0.0,2.3314683517128287e-15,-5.218048215738236e-15,-5.218048215738236e-15,-2.4424906541753444e-15,3.4416913763379853e-15,5.551115123125783e-16,3.1086244689504383e-15
306578796,4.551914400963142e-15,3.6637359812630166e-15,-7.771561172376096e-16,-2.886579864025407e-15,4.551914400963142e-15,-6.661338147750939e-16,3.999999999999998,1.5543122344752192e-15,2.9999999999999925,1.6653345369377348e-15,-1.887379141862766e-15,3.9999999999999942,2.4424906541753444e-15,3.0000000000000004,-2.4424906541753444e-15,-5.551115123125783e-16,2.6645352591003757e-15,-3.3306690738754696e-15,4.999999999999998,5.551115123125783e-16,2.4424906541753444e-15,6.661338147750939e-16,1.887379141862766e-15,3.0
306734459,-2.886579864025407e-15,3.999999999999998,5.000000000000001,-2.1094237467877974e-15,1.3322676295501878e-15,6.661338147750939e-16,-1.7763568394002505e-15,0.0,4.000000000000003,-5.440092820663267e-15,-2.1094237467877974e-15,-6.106226635438361e-15,-3.1086244689504383e-15,-1.887379141862766e-15,6.661338147750939e-16,4.773959005888173e-15,1.7763568394002505e-15,1.0000000000000013,6.994405055138486e-15,4.000000000000001,8.881784197001252e-16,6.5503158452884236e-15,5.000000000000003,2.7755575615628914e-15
308589279,2.4424906541753444e-15,1.0000000000000004,3.552713678800501e-15,4.999999999999991,9.547918011776346e-15,3.1086244689504383e-15,-1.3322676295501878e-15,0.0,1.9999999999999956,1.3322676295501878e-15,4.6629367034256575e-15,4.440892098500626e-15,1.9984014443252818e-15,3.9999999999999973,2.4424906541753444e-15,-2.886579864025407e-15,2.9999999999999982,3.9999999999999956,4.000000000000002,1.0000000000000009,-1.1102230246251565e-15,-2.886579864025407e-15,3.1086244689504383e-15,4.999999999999999
308790527,-1.887379141862766e-15,-6.106226635438361e-15,5.000000000000003,3.3306690738754696e-16,2.4424906541753444e-15,5.000000000000001,-7.771561172376096e-16,9.992007221626409e-16,1.887379141862766e-15,-4.9960036108132044e-15,0.0,-1.887379141862766e-15,-3.3306690738754696e-16,4.000000000000003,-1.4432899320127035e-15,-2.55351295663786e-15,1.5543122344752192e-15,0.9999999999999996,2.55351295663786e-15,3.1086244689504383e-15,-4.440892098500626e-16,2.0000000000000075,-1.3322676295501878e-15,-2.3314683517128287e-15
311060558,-6.661338147750939e-16,3.9999999999999982,1.7763568394002505e-15,-1.7763568394002505e-15,-8.881784197001252e-16,6.661338147750939e-16,8.881784197001252e-16,1.0000000000000013,4.884981308350689e-15,-1.9984014443252818e-15,1.0000000000000022,6.661338147750939e-16,3.999999999999994,1.9999999999999958,4.999999999999999,1.7763568394002505e-15,1.0,4.0,1.3322676295501878e-15,1.5543122344752192e-15,2.886579864025407e-15,4.000000000000001,3.0000000000000018,-4.6629367034256575e-15
311115380,4.000000000000002,-2.4424906541753444e-15,3.9999999999999964,-8.881784197001252e-16,4.999999999999996,0.0,1.7763568394002505e-15,5.551115123125783e-15,3.9968028886505635e-15,-7.327471962526033e-15,-1.3322676295501878e-15,4.9999999999999964,4.999999999999995,2.6645352591003757e-15,2.999999999999997,-1.5543122344752192e-15,4.999999999999998,8.43769498715119e-15,4.218847493575595e-15,-8.881784197001252e-16,1.5543122344752192e-15,3.774758283725532e-15,-4.440892098500626e-16,7.993605777301127e-15
312628070,2.9999999999999964,1.7763568394002505e-15,-1.3322676295501878e-15,9.103828801926284e-15,4.999999999999996,2.0000000000000004,3.9999999999999973,1.999999999999998,-5.551115123125783e-15,7.771561172376096e-15,-4.440892098500626e-15,5.995204332975845e-15,4.218847493575595e-15,2.0000000000000044,-4.440892098500626e-16,-2.220446049250313e-16,-1.5543122344752192e-15,3.0000000000000027,-6.661338147750939e-16,1.9999999999999991,4.999999999999994,-2.220446049250313e-15,-1.1102230246251565e-15,1.0000000000000007
312940611,2.6645352591003757e-15,2.220446049250313e-16,5.000000000000005,-1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,8.881784197001252e-16,-6.661338147750939e-16,4.6629367034256575e-15,-5.995204332975845e-15,0.9999999999999997,-1.7763568394002505e-15,0.999999999999998,-1.7763568394002505e-15,4.884981308350689e-15,-3.552713678800501e-15,3.000000000000001,0.9999999999999998,3.999999999999999,2.000000000000002,2.999999999999998,5.000000000000001,-1.7763568394002505e-15,-5.10702591327572e-15
315109829,8.881784197001252e-16,1.9984014443252818e-15,7.771561172376096e-16,3.0,3.552713678800501e-15,-1.1102230246251565e-16,-1.5543122344752192e-15,2.0,-2.3314683517128287e-15,1.9984014443252818e-15,0.9999999999999996,2.886579864025407e-15,4.3298697960381105e-15,5.551115123125783e-16,3.6637359812630166e-15,-2.55351295663786e-15,-1.9984014443252818e-15,-1.5543122344752192e-15,4.000000000000002,2.886579864025407e-15,4.999999999999993,-5.773159728050814e-15,-9.992007221626409e-16,3.999999999999995
316485725,4.3298697960381105e-15,-2.220446049250313e-16,-2.55351295663786e-15,1.6653345369377348e-15,1.5543122344752192e-15,3.999999999999998,2.1094237467877974e-15,4.999999999999999,-2.1094237467877974e-15,1.5543122344752192e-15,-5.551115123125783e-15,4.999999999999991,5.662137425588298e-15,3.3306690738754696e-15,1.6653345369377348e-15,2.220446049250313e-16,2.9999999999999942,1.3322676295501878e-15,-2.55351295663786e-15,3.1086244689504383e-15,2.9999999999999964,2.55351295663786e-15,-4.440892098500626e-15,4.218847493575595e-15
316795406,-4.440892098500626e-15,5.773159728050814e-15,1.7763568394002505e-15,1.000000000000003,3.9999999999999964,3.0,3.999999999999998,0.9999999999999993,4.6629367034256575e-15,5.000000000000003,-6.661338147750939e-16,5.551115123125783e-15,4.9999999999999964,4.440892098500626e-16,4.999999999999996,-2.220446049250313e-15,1.5543122344752192e-15,3.9999999999999982,3.999999999999997,2.9999999999999956,1.0000000000000047,4.999999999999998,4.440892098500626e-16,-3.552713678800501e-15
318708654,3.9999999999999964,5.773159728050814e-15,7.327471962526033e-15,-6.661338147750939e-16,-3.3306690738754696e-15,0.9999999999999997,3.000000000000001,-4.218847493575595e-15,4.9999999999999964,5.000000000000005,5.000000000000002,3.774758283725532e-15,8.881784197001252e-16,-6.661338147750939e-16,1.1102230246251565e-15,5.000000000000001,5.551115123125783e-15,2.9999999999999942,3.999999999999992,3.9999999999999947,8.43769498715119e-15,4.999999999999995,-1.9984014443252818e-15,-4.884981308350689e-15
320158716,3.0,-6.217248937900877e-15,4.999999999999998,3.9999999999999964,2.000000000000005,0.0,-1.1102230246251565e-15,3.9999999999999987,1.5543122344752192e-15,3.999999999999999,1.0000000000000056,-2.220446049250313e-16,-6.661338147750939e-16,5.0,2.000000000000002,-2.220446049250313e-16,2.6645352591003757e-15,3.999999999999999,1.1102230246251565e-15,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.0000000000000018,2.220446049250313e-15
320867767,1.2212453270876722e-15,2.0000000000000036,2.1094237467877974e-15,1.3322676295501878e-15,-8.881784197001252e-16,-1.1102230246251565e-15,3.9999999999999996,-3.9968028886505635e-15,4.999999999999992,5.000000000000004,4.999999999999998,1.1102230246251565e-16,7.771561172376096e-16,-3.219646771412954e-15,1.1102230246251565e-15,5.10702591327572e-15,1.1102230246251565e-15,-1.2212453270876722e-15,0.9999999999999992,-7.771561172376096e-16,4.218847493575595e-15,1.0000000000000002,-8.881784197001252e-16,-1.9984014443252818e-15
321587298,0.9999999999999968,1.3322676295501878e-15,5.000000000000006,0.9999999999999989,4.000000000000003,0.9999999999999986,-2.6645352591003757e-15,3.999999999999993,1.000000000000004,-3.774758283725532e-15,4.0,2.220446049250313e-16,-2.220446049250313e-15,4.218847493575595e-15,8.881784197001252e-16,-1.9984014443252818e-15,2.220446049250313e-15,4.999999999999997,4.999999999999999,-8.881784197001252e-16,2.220446049250313e-16,5.000000000000002,5.000000000000001,2.6645352591003757e-15
321891219,2.886579864025407e-15,3.9999999999999982,1.0000000000000016,3.1086244689504383e-15,1.9984014443252818e-15,3.000000000000001,-2.220446049250313e-16,-3.552713678800501e-15,2.0,3.0000000000000036,1.9999999999999993,-2.220446049250313e-15,8.881784197001252e-16,4.999999999999997,1.5543122344752192e-15,5.000000000000003,-3.1086244689504383e-15,-3.1086244689504383e-15,4.000000000000001,2.4424906541753444e-15,3.999999999999996,0.0,1.3322676295501878e-15,-5.551115123125783e-15
322981573,7.993605777301127e-15,4.999999999999997,-4.884981308350689e-15,1.1102230246251565e-15,4.0,1.7763568394002505e-15,-1.5543122344752192e-15,4.999999999999998,-3.774758283725532e-15,0.0,2.9999999999999987,2.0000000000000044,3.9999999999999973,4.0000000000000036,-3.9968028886505635e-15,6.661338147750939e-16,-1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,-3.3306690738754696e-15,-8.881784197001252e-16,1.3322676295501878e-15,4.0
